19:44:02.156003222 futex IPC server server /src/ /src/server 
19:44:02.156004438 nanosleep sleep server server /src/ /src/server 
19:44:02.156007775 switch scheduler server server /src/ /src/server 
19:44:02.156016690 write net server server /src/ /src/server 
19:44:02.156049505 write net server server /src/ /src/server 
19:44:02.156051421 switch scheduler server server /src/ /src/server 
19:44:02.156052551 nanosleep sleep server server /src/ /src/server 
19:44:02.156054634 nanosleep sleep server server /src/ /src/server 
19:44:02.156059280 switch scheduler server server /src/ /src/server 
19:44:02.156062315 futex IPC server server /src/ /src/server 
19:44:02.156065858 switch scheduler server server /src/ /src/server 
19:44:02.156078731 nanosleep sleep server server /src/ /src/server 
19:44:02.156080337 futex IPC server server /src/ /src/server 
19:44:02.156081914 switch scheduler server server /src/ /src/server 
19:44:02.156083030 epoll_pwait other server server /src/ /src/server 
19:44:02.156085970 read net server server /src/ /src/server 
19:44:02.156088780 read net server server /src/ /src/server 
19:44:02.156092631 read net server server /src/ /src/server 
19:44:02.156093445 read net server server /src/ /src/server 
19:44:02.156094827 epoll_pwait other server server /src/ /src/server 
19:44:02.156095164 epoll_pwait other server server /src/ /src/server 
19:44:02.156096577 epoll_pwait other server server /src/ /src/server 
19:44:02.156098998 switch scheduler server server /src/ /src/server 
19:44:02.156141862 nanosleep sleep server server /src/ /src/server 
19:44:02.156143740 futex IPC server server /src/ /src/server 
19:44:02.156147872 switch scheduler server server /src/ /src/server 
19:44:02.156555612 epoll_pwait other server server /src/ /src/server 
19:44:02.156558462 futex IPC server server /src/ /src/server 
19:44:02.156562197 futex IPC server server /src/ /src/server 
19:44:02.156563220 read net server server /src/ /src/server 
19:44:02.156571818 futex IPC server server /src/ /src/server 
19:44:02.156573620 nanosleep sleep server server /src/ /src/server 
19:44:02.156576853 switch scheduler server server /src/ /src/server 
19:44:02.156581332 read net server server /src/ /src/server 
19:44:02.156602258 futex IPC server server /src/ /src/server 
19:44:02.156605704 futex IPC server server /src/ /src/server 
19:44:02.156609278 read net server server /src/ /src/server 
19:44:02.156610541 read net server server /src/ /src/server 
19:44:02.156612680 futex IPC server server /src/ /src/server 
19:44:02.156614620 futex IPC server server /src/ /src/server 
19:44:02.156617636 futex IPC server server /src/ /src/server 
19:44:02.156619507 write net server server /src/ /src/server 
19:44:02.156619949 epoll_pwait other server server /src/ /src/server 
19:44:02.156620497 epoll_pwait other server server /src/ /src/server 
19:44:02.156622288 epoll_pwait other server server /src/ /src/server 
19:44:02.156623213 futex IPC server server /src/ /src/server 
19:44:02.156625375 futex IPC server server /src/ /src/server 
19:44:02.156625712 switch scheduler server server /src/ /src/server 
19:44:02.156626984 switch scheduler server server /src/ /src/server 
19:44:02.156646369 write net server server /src/ /src/server 
19:44:02.156649635 futex IPC server server /src/ /src/server 
19:44:02.156650182 nanosleep sleep server server /src/ /src/server 
19:44:02.156651306 futex IPC server server /src/ /src/server 
19:44:02.156651945 switch scheduler server server /src/ /src/server 
19:44:02.156652745 switch scheduler server server /src/ /src/server 
19:44:02.156661610 epoll_pwait other server server /src/ /src/server 
19:44:02.156664411 futex IPC server server /src/ /src/server 
19:44:02.156667700 futex IPC server server /src/ /src/server 
19:44:02.156668693 read net server server /src/ /src/server 
19:44:02.156670479 futex IPC server server /src/ /src/server 
19:44:02.156671098 read net server server /src/ /src/server 
19:44:02.156671471 nanosleep sleep server server /src/ /src/server 
19:44:02.156673563 switch scheduler server server /src/ /src/server 
19:44:02.156676422 futex IPC server server /src/ /src/server 
19:44:02.156679361 futex IPC server server /src/ /src/server 
19:44:02.156681593 read net server server /src/ /src/server 
19:44:02.156682560 read net server server /src/ /src/server 
19:44:02.156685870 futex IPC server server /src/ /src/server 
19:44:02.156687331 futex IPC server server /src/ /src/server 
19:44:02.156689570 futex IPC server server /src/ /src/server 
19:44:02.156691286 epoll_pwait other server server /src/ /src/server 
19:44:02.156691681 epoll_pwait other server server /src/ /src/server 
19:44:02.156691856 futex IPC server server /src/ /src/server 
19:44:02.156693014 epoll_pwait other server server /src/ /src/server 
19:44:02.156693050 epoll_pwait other server server /src/ /src/server 
19:44:02.156693678 epoll_pwait other server server /src/ /src/server 
19:44:02.156694807 switch scheduler server server /src/ /src/server 
19:44:02.156695037 futex IPC server server /src/ /src/server 
19:44:02.156696168 switch scheduler server server /src/ /src/server 
19:44:02.156708503 futex IPC server server /src/ /src/server 
19:44:02.156711240 futex IPC server server /src/ /src/server 
19:44:02.156713373 futex IPC server server /src/ /src/server 
19:44:02.156714601 nanosleep sleep server server /src/ /src/server 
19:44:02.156715830 switch scheduler server server /src/ /src/server 
19:44:02.156724032 write net server server /src/ /src/server 
19:44:02.156742745 write net server server /src/ /src/server 
19:44:02.156745333 futex IPC server server /src/ /src/server 
19:44:02.156747981 nanosleep sleep server server /src/ /src/server 
19:44:02.156749082 nanosleep sleep server server /src/ /src/server 
19:44:02.156751453 switch scheduler server server /src/ /src/server 
19:44:02.156751808 nanosleep sleep server server /src/ /src/server 
19:44:02.156752884 futex IPC server server /src/ /src/server 
19:44:02.156757140 switch scheduler server server /src/ /src/server 
19:44:02.156757528 switch scheduler server server /src/ /src/server 
19:44:02.156804123 epoll_pwait other server server /src/ /src/server 
19:44:02.156806147 read net server server /src/ /src/server 
19:44:02.156808093 read net server server /src/ /src/server 
19:44:02.156810976 read net server server /src/ /src/server 
19:44:02.156811539 read net server server /src/ /src/server 
19:44:02.156812697 epoll_pwait other server server /src/ /src/server 
19:44:02.156812983 epoll_pwait other server server /src/ /src/server 
19:44:02.156814137 epoll_pwait other server server /src/ /src/server 
19:44:02.156815903 switch scheduler server server /src/ /src/server 
19:44:02.156825087 nanosleep sleep server server /src/ /src/server 
19:44:02.156826169 futex IPC server server /src/ /src/server 
19:44:02.156827628 switch scheduler server server /src/ /src/server 
19:44:02.157204694 epoll_pwait other server server /src/ /src/server 
19:44:02.157207835 futex IPC server server /src/ /src/server 
19:44:02.157211635 futex IPC server server /src/ /src/server 
19:44:02.157212514 read net server server /src/ /src/server 
19:44:02.157217593 futex IPC server server /src/ /src/server 
19:44:02.157218616 nanosleep sleep server server /src/ /src/server 
19:44:02.157220753 switch scheduler server server /src/ /src/server 
19:44:02.157225605 read net server server /src/ /src/server 
19:44:02.157234283 futex IPC server server /src/ /src/server 
19:44:02.157237082 futex IPC server server /src/ /src/server 
19:44:02.157240565 read net server server /src/ /src/server 
19:44:02.157241524 read net server server /src/ /src/server 
19:44:02.157242155 futex IPC server server /src/ /src/server 
19:44:02.157243308 epoll_pwait other server server /src/ /src/server 
19:44:02.157243585 epoll_pwait other server server /src/ /src/server 
19:44:02.157245038 futex IPC server server /src/ /src/server 
19:44:02.157247717 futex IPC server server /src/ /src/server 
19:44:02.157249185 epoll_pwait other server server /src/ /src/server 
19:44:02.157249562 epoll_pwait other server server /src/ /src/server 
19:44:02.157249653 write net server server /src/ /src/server 
19:44:02.157250907 epoll_pwait other server server /src/ /src/server 
19:44:02.157254271 switch scheduler server server /src/ /src/server 
19:44:02.157255538 futex IPC server server /src/ /src/server 
19:44:02.157258667 futex IPC server server /src/ /src/server 
19:44:02.157261300 switch scheduler server server /src/ /src/server 
19:44:02.157264328 write net server server /src/ /src/server 
19:44:02.157267228 futex IPC server server /src/ /src/server 
19:44:02.157269040 switch scheduler server server /src/ /src/server 
19:44:02.157295851 nanosleep sleep server server /src/ /src/server 
19:44:02.157296906 futex IPC server server /src/ /src/server 
19:44:02.157298385 switch scheduler server server /src/ /src/server 
19:44:02.157321138 epoll_pwait other server server /src/ /src/server 
19:44:02.157322966 futex IPC server server /src/ /src/server 
19:44:02.157326312 futex IPC server server /src/ /src/server 
19:44:02.157327115 read net server server /src/ /src/server 
19:44:02.157328858 read net server server /src/ /src/server 
19:44:02.157331952 futex IPC server server /src/ /src/server 
19:44:02.157333030 nanosleep sleep server server /src/ /src/server 
19:44:02.157333194 futex IPC server server /src/ /src/server 
19:44:02.157335396 futex IPC server server /src/ /src/server 
19:44:02.157337203 read net server server /src/ /src/server 
19:44:02.157337304 switch scheduler server server /src/ /src/server 
19:44:02.157337971 read net server server /src/ /src/server 
19:44:02.157340826 futex IPC server server /src/ /src/server 
19:44:02.157342199 futex IPC server server /src/ /src/server 
19:44:02.157344623 futex IPC server server /src/ /src/server 
19:44:02.157346337 epoll_pwait other server server /src/ /src/server 
19:44:02.157346662 epoll_pwait other server server /src/ /src/server 
19:44:02.157347904 epoll_pwait other server server /src/ /src/server 
19:44:02.157349460 switch scheduler server server /src/ /src/server 
19:44:02.157357468 futex IPC server server /src/ /src/server 
19:44:02.157359905 nanosleep sleep server server /src/ /src/server 
19:44:02.157363980 switch scheduler server server /src/ /src/server 
19:44:02.157366648 write net server server /src/ /src/server 
19:44:02.157383879 write net server server /src/ /src/server 
19:44:02.157387284 futex IPC server server /src/ /src/server 
19:44:02.157391295 switch scheduler server server /src/ /src/server 
19:44:02.157409213 nanosleep sleep server server /src/ /src/server 
19:44:02.157410233 nanosleep sleep server server /src/ /src/server 
19:44:02.157412403 switch scheduler server server /src/ /src/server 
19:44:02.157418504 epoll_pwait other server server /src/ /src/server 
19:44:02.157420201 read net server server /src/ /src/server 
19:44:02.157421775 nanosleep sleep server server /src/ /src/server 
19:44:02.157421981 read net server server /src/ /src/server 
19:44:02.157423345 epoll_pwait other server server /src/ /src/server 
19:44:02.157424941 read net server server /src/ /src/server 
19:44:02.157425528 read net server server /src/ /src/server 
19:44:02.157426027 switch scheduler server server /src/ /src/server 
19:44:02.157427136 futex IPC server server /src/ /src/server 
19:44:02.157428451 switch scheduler server server /src/ /src/server 
19:44:02.157485953 nanosleep sleep server server /src/ /src/server 
19:44:02.157486910 futex IPC server server /src/ /src/server 
19:44:02.157488271 switch scheduler server server /src/ /src/server 
19:44:02.157816384 epoll_pwait other server server /src/ /src/server 
19:44:02.157819286 futex IPC server server /src/ /src/server 
19:44:02.157823070 futex IPC server server /src/ /src/server 
19:44:02.157824109 read net server server /src/ /src/server 
19:44:02.157828308 futex IPC server server /src/ /src/server 
19:44:02.157829362 nanosleep sleep server server /src/ /src/server 
19:44:02.157831627 switch scheduler server server /src/ /src/server 
19:44:02.157840463 read net server server /src/ /src/server 
19:44:02.157848265 futex IPC server server /src/ /src/server 
19:44:02.157851062 futex IPC server server /src/ /src/server 
19:44:02.157854114 read net server server /src/ /src/server 
19:44:02.157855234 read net server server /src/ /src/server 
19:44:02.157856124 futex IPC server server /src/ /src/server 
19:44:02.157857286 epoll_pwait other server server /src/ /src/server 
19:44:02.157857578 epoll_pwait other server server /src/ /src/server 
19:44:02.157858843 futex IPC server server /src/ /src/server 
19:44:02.157861471 futex IPC server server /src/ /src/server 
19:44:02.157862790 write net server server /src/ /src/server 
19:44:02.157863010 epoll_pwait other server server /src/ /src/server 
19:44:02.157863612 epoll_pwait other server server /src/ /src/server 
19:44:02.157865292 epoll_pwait other server server /src/ /src/server 
19:44:02.157868788 futex IPC server server /src/ /src/server 
19:44:02.157868864 switch scheduler server server /src/ /src/server 
19:44:02.157871276 futex IPC server server /src/ /src/server 
19:44:02.157873122 switch scheduler server server /src/ /src/server 
19:44:02.157874943 write net server server /src/ /src/server 
19:44:02.157877292 futex IPC server server /src/ /src/server 
19:44:02.157879057 switch scheduler server server /src/ /src/server 
19:44:02.157906454 nanosleep sleep server server /src/ /src/server 
19:44:02.157907522 futex IPC server server /src/ /src/server 
19:44:02.157909020 switch scheduler server server /src/ /src/server 
19:44:02.158497839 epoll_pwait other server server /src/ /src/server 
19:44:02.158500978 futex IPC server server /src/ /src/server 
19:44:02.158504836 futex IPC server server /src/ /src/server 
19:44:02.158505894 read net server server /src/ /src/server 
19:44:02.158509018 read net server server /src/ /src/server 
19:44:02.158514094 futex IPC server server /src/ /src/server 
19:44:02.158515842 nanosleep sleep server server /src/ /src/server 
19:44:02.158515981 futex IPC server server /src/ /src/server 
19:44:02.158518608 futex IPC server server /src/ /src/server 
19:44:02.158520952 read net server server /src/ /src/server 
19:44:02.158521946 read net server server /src/ /src/server 
19:44:02.158522359 switch scheduler server server /src/ /src/server 
19:44:02.158522840 futex IPC server server /src/ /src/server 
19:44:02.158524261 epoll_pwait other server server /src/ /src/server 
19:44:02.158524821 epoll_pwait other server server /src/ /src/server 
19:44:02.158526403 futex IPC server server /src/ /src/server 
19:44:02.158529195 futex IPC server server /src/ /src/server 
19:44:02.158531330 epoll_pwait other server server /src/ /src/server 
19:44:02.158531528 epoll_pwait other server server /src/ /src/server 
19:44:02.158532713 epoll_pwait other server server /src/ /src/server 
19:44:02.158537503 switch scheduler server server /src/ /src/server 
19:44:02.158556387 write net server server /src/ /src/server 
19:44:02.158578036 futex IPC server server /src/ /src/server 
19:44:02.158580487 write net server server /src/ /src/server 
19:44:02.158582118 futex IPC server server /src/ /src/server 
19:44:02.158583818 futex IPC server server /src/ /src/server 
19:44:02.158590922 nanosleep sleep server server /src/ /src/server 
19:44:02.158592274 futex IPC server server /src/ /src/server 
19:44:02.158592704 switch scheduler server server /src/ /src/server 
19:44:02.158594088 switch scheduler server server /src/ /src/server 
19:44:02.158595113 epoll_pwait other server server /src/ /src/server 
19:44:02.158596654 switch scheduler server server /src/ /src/server 
19:44:02.158597007 futex IPC server server /src/ /src/server 
19:44:02.158598269 futex IPC server server /src/ /src/server 
19:44:02.158598826 switch scheduler server server /src/ /src/server 
19:44:02.158599266 futex IPC server server /src/ /src/server 
19:44:02.158600648 sched_yield other server server /src/ /src/server 
19:44:02.158601431 sched_yield other server server /src/ /src/server 
19:44:02.158602072 futex IPC server server /src/ /src/server 
19:44:02.158603302 switch scheduler server server /src/ /src/server 
19:44:02.158604268 futex IPC server server /src/ /src/server 
19:44:02.158605298 futex IPC server server /src/ /src/server 
19:44:02.158605635 switch scheduler server server /src/ /src/server 
19:44:02.158605950 futex IPC server server /src/ /src/server 
19:44:02.158606675 futex IPC server server /src/ /src/server 
19:44:02.158606828 futex IPC server server /src/ /src/server 
19:44:02.158607588 nanosleep sleep server server /src/ /src/server 
19:44:02.158609924 switch scheduler server server /src/ /src/server 
19:44:02.158610997 read net server server /src/ /src/server 
19:44:02.158612845 read net server server /src/ /src/server 
19:44:02.158615805 read net server server /src/ /src/server 
19:44:02.158616360 read net server server /src/ /src/server 
19:44:02.158617450 epoll_pwait other server server /src/ /src/server 
19:44:02.158617696 epoll_pwait other server server /src/ /src/server 
19:44:02.158618788 epoll_pwait other server server /src/ /src/server 
19:44:02.158622111 switch scheduler server server /src/ /src/server 
19:44:02.158684046 nanosleep sleep server server /src/ /src/server 
19:44:02.158685088 futex IPC server server /src/ /src/server 
19:44:02.158686665 switch scheduler server server /src/ /src/server 
19:44:02.159016240 epoll_pwait other server server /src/ /src/server 
19:44:02.159017769 futex IPC server server /src/ /src/server 
19:44:02.159019049 futex IPC server server /src/ /src/server 
19:44:02.159019580 switch scheduler server server /src/ /src/server 
19:44:02.159019973 futex IPC server server /src/ /src/server 
19:44:02.159021245 sched_yield other server server /src/ /src/server 
19:44:02.159021791 sched_yield other server server /src/ /src/server 
19:44:02.159022410 futex IPC server server /src/ /src/server 
19:44:02.159023531 switch scheduler server server /src/ /src/server 
19:44:02.159024421 futex IPC server server /src/ /src/server 
19:44:02.159025368 futex IPC server server /src/ /src/server 
19:44:02.159025670 switch scheduler server server /src/ /src/server 
19:44:02.159025970 futex IPC server server /src/ /src/server 
19:44:02.159026690 futex IPC server server /src/ /src/server 
19:44:02.159026843 futex IPC server server /src/ /src/server 
19:44:02.159027587 nanosleep sleep server server /src/ /src/server 
19:44:02.159030033 switch scheduler server server /src/ /src/server 
19:44:02.159031055 read net server server /src/ /src/server 
19:44:02.159044539 read net server server /src/ /src/server 
19:44:02.159050617 futex IPC server server /src/ /src/server 
19:44:02.159053252 futex IPC server server /src/ /src/server 
19:44:02.159055842 read net server server /src/ /src/server 
19:44:02.159056688 read net server server /src/ /src/server 
19:44:02.159064136 write net server server /src/ /src/server 
19:44:02.159072380 futex IPC server server /src/ /src/server 
19:44:02.159074769 epoll_pwait other server server /src/ /src/server 
19:44:02.159075214 write net server server /src/ /src/server 
19:44:02.159075603 epoll_pwait other server server /src/ /src/server 
19:44:02.159076908 epoll_pwait other server server /src/ /src/server 
19:44:02.159077329 epoll_pwait other server server /src/ /src/server 
19:44:02.159078642 futex IPC server server /src/ /src/server 
19:44:02.159081929 epoll_pwait other server server /src/ /src/server 
19:44:02.159082716 switch scheduler server server /src/ /src/server 
19:44:02.159084913 switch scheduler server server /src/ /src/server 
19:44:02.159105696 nanosleep sleep server server /src/ /src/server 
19:44:02.159106835 futex IPC server server /src/ /src/server 
19:44:02.159108515 switch scheduler server server /src/ /src/server 
19:44:02.159123120 epoll_pwait other server server /src/ /src/server 
19:44:02.159126092 futex IPC server server /src/ /src/server 
19:44:02.159129838 futex IPC server server /src/ /src/server 
19:44:02.159130884 read net server server /src/ /src/server 
19:44:02.159133585 read net server server /src/ /src/server 
19:44:02.159134621 futex IPC server server /src/ /src/server 
19:44:02.159135785 nanosleep sleep server server /src/ /src/server 
19:44:02.159138279 switch scheduler server server /src/ /src/server 
19:44:02.159139277 futex IPC server server /src/ /src/server 
19:44:02.159141740 futex IPC server server /src/ /src/server 
19:44:02.159143879 read net server server /src/ /src/server 
19:44:02.159143998 futex IPC server server /src/ /src/server 
19:44:02.159144790 read net server server /src/ /src/server 
19:44:02.159145205 epoll_pwait other server server /src/ /src/server 
19:44:02.159145475 epoll_pwait other server server /src/ /src/server 
19:44:02.159146636 futex IPC server server /src/ /src/server 
19:44:02.159147980 epoll_pwait other server server /src/ /src/server 
19:44:02.159148413 epoll_pwait other server server /src/ /src/server 
19:44:02.159149105 futex IPC server server /src/ /src/server 
19:44:02.159149936 epoll_pwait other server server /src/ /src/server 
19:44:02.159152431 switch scheduler server server /src/ /src/server 
19:44:02.159157576 futex IPC server server /src/ /src/server 
19:44:02.159160483 futex IPC server server /src/ /src/server 
19:44:02.159162670 switch scheduler server server /src/ /src/server 
19:44:02.159167140 futex IPC server server /src/ /src/server 
19:44:02.159169467 futex IPC server server /src/ /src/server 
19:44:02.159176444 futex IPC server server /src/ /src/server 
19:44:02.159178342 futex IPC server server /src/ /src/server 
19:44:02.159179251 futex IPC server server /src/ /src/server 
19:44:02.159181075 futex IPC server server /src/ /src/server 
19:44:02.159182345 write net server server /src/ /src/server 
19:44:02.159183367 switch scheduler server server /src/ /src/server 
19:44:02.159195529 write net server server /src/ /src/server 
19:44:02.159197679 futex IPC server server /src/ /src/server 
19:44:02.159202415 switch scheduler server server /src/ /src/server 
19:44:02.159211069 nanosleep sleep server server /src/ /src/server 
19:44:02.159212154 nanosleep sleep server server /src/ /src/server 
19:44:02.159213426 futex IPC server server /src/ /src/server 
19:44:02.159215580 futex IPC server server /src/ /src/server 
19:44:02.159216041 switch scheduler server server /src/ /src/server 
19:44:02.159217922 switch scheduler server server /src/ /src/server 
19:44:02.159222928 epoll_pwait other server server /src/ /src/server 
19:44:02.159225840 read net server server /src/ /src/server 
19:44:02.159228212 read net server server /src/ /src/server 
19:44:02.159231545 read net server server /src/ /src/server 
19:44:02.159232347 read net server server /src/ /src/server 
19:44:02.159233739 epoll_pwait other server server /src/ /src/server 
19:44:02.159234164 epoll_pwait other server server /src/ /src/server 
19:44:02.159235697 epoll_pwait other server server /src/ /src/server 
19:44:02.159238296 switch scheduler server server /src/ /src/server 
19:44:02.159288619 nanosleep sleep server server /src/ /src/server 
19:44:02.159289692 futex IPC server server /src/ /src/server 
19:44:02.159291176 switch scheduler server server /src/ /src/server 
19:44:02.159637067 epoll_pwait other server server /src/ /src/server 
19:44:02.159639703 futex IPC server server /src/ /src/server 
19:44:02.159643505 futex IPC server server /src/ /src/server 
19:44:02.159644496 read net server server /src/ /src/server 
19:44:02.159648747 futex IPC server server /src/ /src/server 
19:44:02.159649846 nanosleep sleep server server /src/ /src/server 
19:44:02.159652101 switch scheduler server server /src/ /src/server 
19:44:02.159660578 read net server server /src/ /src/server 
19:44:02.159668755 futex IPC server server /src/ /src/server 
19:44:02.159671568 futex IPC server server /src/ /src/server 
19:44:02.159674487 read net server server /src/ /src/server 
19:44:02.159675480 read net server server /src/ /src/server 
19:44:02.159683337 write net server server /src/ /src/server 
19:44:02.159697737 futex IPC server server /src/ /src/server 
19:44:02.159700020 epoll_pwait other server server /src/ /src/server 
19:44:02.159700712 epoll_pwait other server server /src/ /src/server 
19:44:02.159702491 epoll_pwait other server server /src/ /src/server 
19:44:02.159703066 write net server server /src/ /src/server 
19:44:02.159705725 switch scheduler server server /src/ /src/server 
19:44:02.159705988 futex IPC server server /src/ /src/server 
19:44:02.159712242 switch scheduler server server /src/ /src/server 
19:44:02.159724883 nanosleep sleep server server /src/ /src/server 
19:44:02.159725807 futex IPC server server /src/ /src/server 
19:44:02.159727155 switch scheduler server server /src/ /src/server 
19:44:02.159744165 epoll_pwait other server server /src/ /src/server 
19:44:02.159746705 futex IPC server server /src/ /src/server 
19:44:02.159750411 futex IPC server server /src/ /src/server 
19:44:02.159751314 read net server server /src/ /src/server 
19:44:02.159754439 read net server server /src/ /src/server 
19:44:02.159755011 futex IPC server server /src/ /src/server 
19:44:02.159756039 nanosleep sleep server server /src/ /src/server 
19:44:02.159758284 switch scheduler server server /src/ /src/server 
19:44:02.159760546 futex IPC server server /src/ /src/server 
19:44:02.159763131 futex IPC server server /src/ /src/server 
19:44:02.159765437 read net server server /src/ /src/server 
19:44:02.159766268 read net server server /src/ /src/server 
19:44:02.159774114 futex IPC server server /src/ /src/server 
19:44:02.159775644 epoll_pwait other server server /src/ /src/server 
19:44:02.159776201 epoll_pwait other server server /src/ /src/server 
19:44:02.159777854 epoll_pwait other server server /src/ /src/server 
19:44:02.159780187 switch scheduler server server /src/ /src/server 
19:44:02.159787272 futex IPC server server /src/ /src/server 
19:44:02.159789869 futex IPC server server /src/ /src/server 
19:44:02.159794797 futex IPC server server /src/ /src/server 
19:44:02.159796659 futex IPC server server /src/ /src/server 
19:44:02.159797842 switch scheduler server server /src/ /src/server 
19:44:02.159810392 futex IPC server server /src/ /src/server 
19:44:02.159813018 futex IPC server server /src/ /src/server 
19:44:02.159814692 write net server server /src/ /src/server 
19:44:02.159817765 futex IPC server server /src/ /src/server 
19:44:02.159819433 futex IPC server server /src/ /src/server 
19:44:02.159820678 switch scheduler server server /src/ /src/server 
19:44:02.159830751 nanosleep sleep server server /src/ /src/server 
19:44:02.159831751 nanosleep sleep server server /src/ /src/server 
19:44:02.159833887 switch scheduler server server /src/ /src/server 
19:44:02.159847716 write net server server /src/ /src/server 
19:44:02.159851191 futex IPC server server /src/ /src/server 
19:44:02.159853902 switch scheduler server server /src/ /src/server 
19:44:02.159854692 epoll_pwait other server server /src/ /src/server 
19:44:02.159857686 read net server server /src/ /src/server 
19:44:02.159860217 read net server server /src/ /src/server 
19:44:02.159863428 read net server server /src/ /src/server 
19:44:02.159864171 read net server server /src/ /src/server 
19:44:02.159865447 epoll_pwait other server server /src/ /src/server 
19:44:02.159865901 epoll_pwait other server server /src/ /src/server 
19:44:02.159867266 epoll_pwait other server server /src/ /src/server 
19:44:02.159869786 switch scheduler server server /src/ /src/server 
19:44:02.159906750 nanosleep sleep server server /src/ /src/server 
19:44:02.159907707 futex IPC server server /src/ /src/server 
19:44:02.159909112 switch scheduler server server /src/ /src/server 
19:44:02.160250833 epoll_pwait other server server /src/ /src/server 
19:44:02.160253474 futex IPC server server /src/ /src/server 
19:44:02.160257553 futex IPC server server /src/ /src/server 
19:44:02.160258653 read net server server /src/ /src/server 
19:44:02.160262092 futex IPC server server /src/ /src/server 
19:44:02.160263121 nanosleep sleep server server /src/ /src/server 
19:44:02.160265318 switch scheduler server server /src/ /src/server 
19:44:02.160275049 read net server server /src/ /src/server 
19:44:02.160287907 futex IPC server server /src/ /src/server 
19:44:02.160291378 futex IPC server server /src/ /src/server 
19:44:02.160294595 read net server server /src/ /src/server 
19:44:02.160295785 read net server server /src/ /src/server 
19:44:02.160296406 futex IPC server server /src/ /src/server 
19:44:02.160298605 epoll_pwait other server server /src/ /src/server 
19:44:02.160299189 epoll_pwait other server server /src/ /src/server 
19:44:02.160300789 futex IPC server server /src/ /src/server 
19:44:02.160303642 futex IPC server server /src/ /src/server 
19:44:02.160303750 epoll_pwait other server server /src/ /src/server 
19:44:02.160304387 epoll_pwait other server server /src/ /src/server 
19:44:02.160305605 write net server server /src/ /src/server 
19:44:02.160306292 epoll_pwait other server server /src/ /src/server 
19:44:02.160308664 futex IPC server server /src/ /src/server 
19:44:02.160310298 futex IPC server server /src/ /src/server 
19:44:02.160318698 switch scheduler server server /src/ /src/server 
19:44:02.160320924 switch scheduler server server /src/ /src/server 
19:44:02.160336601 write net server server /src/ /src/server 
19:44:02.160337834 nanosleep sleep server server /src/ /src/server 
19:44:02.160338853 nanosleep sleep server server /src/ /src/server 
19:44:02.160339919 futex IPC server server /src/ /src/server 
19:44:02.160342665 switch scheduler server server /src/ /src/server 
19:44:02.160346408 switch scheduler server server /src/ /src/server 
19:44:02.160357390 epoll_pwait other server server /src/ /src/server 
19:44:02.160360267 read net server server /src/ /src/server 
19:44:02.160362108 read net server server /src/ /src/server 
19:44:02.160367731 futex IPC server server /src/ /src/server 
19:44:02.160371642 futex IPC server server /src/ /src/server 
19:44:02.160373864 read net server server /src/ /src/server 
19:44:02.160374836 read net server server /src/ /src/server 
19:44:02.160381461 futex IPC server server /src/ /src/server 
19:44:02.160383686 futex IPC server server /src/ /src/server 
19:44:02.160386604 futex IPC server server /src/ /src/server 
19:44:02.160388433 epoll_pwait other server server /src/ /src/server 
19:44:02.160389093 epoll_pwait other server server /src/ /src/server 
19:44:02.160390470 epoll_pwait other server server /src/ /src/server 
19:44:02.160391939 futex IPC server server /src/ /src/server 
19:44:02.160393573 futex IPC server server /src/ /src/server 
19:44:02.160395692 switch scheduler server server /src/ /src/server 
19:44:02.160395831 futex IPC server server /src/ /src/server 
19:44:02.160396801 switch scheduler server server /src/ /src/server 
19:44:02.160399110 futex IPC server server /src/ /src/server 
19:44:02.160402322 futex IPC server server /src/ /src/server 
19:44:02.160403500 nanosleep sleep server server /src/ /src/server 
19:44:02.160404742 switch scheduler server server /src/ /src/server 
19:44:02.160410079 write net server server /src/ /src/server 
19:44:02.160413703 nanosleep sleep server server /src/ /src/server 
19:44:02.160414739 nanosleep sleep server server /src/ /src/server 
19:44:02.160416989 switch scheduler server server /src/ /src/server 
19:44:02.160417324 nanosleep sleep server server /src/ /src/server 
19:44:02.160418340 futex IPC server server /src/ /src/server 
19:44:02.160420569 switch scheduler server server /src/ /src/server 
19:44:02.160427525 write net server server /src/ /src/server 
19:44:02.160435854 futex IPC server server /src/ /src/server 
19:44:02.160439442 switch scheduler server server /src/ /src/server 
19:44:02.160442197 epoll_pwait other server server /src/ /src/server 
19:44:02.160444369 read net server server /src/ /src/server 
19:44:02.160446944 read net server server /src/ /src/server 
19:44:02.160450258 read net server server /src/ /src/server 
19:44:02.160450860 read net server server /src/ /src/server 
19:44:02.160452070 epoll_pwait other server server /src/ /src/server 
19:44:02.160452367 epoll_pwait other server server /src/ /src/server 
19:44:02.160453528 epoll_pwait other server server /src/ /src/server 
19:44:02.160455435 switch scheduler server server /src/ /src/server 
19:44:02.160490292 nanosleep sleep server server /src/ /src/server 
19:44:02.160491358 futex IPC server server /src/ /src/server 
19:44:02.160492716 switch scheduler server server /src/ /src/server 
19:44:02.160829413 epoll_pwait other server server /src/ /src/server 
19:44:02.160831254 futex IPC server server /src/ /src/server 
19:44:02.160834576 futex IPC server server /src/ /src/server 
19:44:02.160835463 read net server server /src/ /src/server 
19:44:02.160839654 futex IPC server server /src/ /src/server 
19:44:02.160840699 nanosleep sleep server server /src/ /src/server 
19:44:02.160842909 switch scheduler server server /src/ /src/server 
