19:45:39.379070420 switch scheduler server server /src/ /src/server 
19:45:39.379071030 futex IPC server server /src/ /src/server 
19:45:39.379072816 switch scheduler server server /src/ /src/server 
19:45:39.379101607 epoll_pwait other server server /src/ /src/server 
19:45:39.379103387 read net server server /src/ /src/server 
19:45:39.379105669 read net server server /src/ /src/server 
19:45:39.379108862 read net server server /src/ /src/server 
19:45:39.379119899 read net server server /src/ /src/server 
19:45:39.379122306 futex IPC server server /src/ /src/server 
19:45:39.379128728 futex IPC server server /src/ /src/server 
19:45:39.379130533 read net server server /src/ /src/server 
19:45:39.379131400 read net server server /src/ /src/server 
19:45:39.379134328 write net server server /src/ /src/server 
19:45:39.379144561 nanosleep sleep server server /src/ /src/server 
19:45:39.379144753 write net server server /src/ /src/server 
19:45:39.379146011 nanosleep sleep server server /src/ /src/server 
19:45:39.379146543 epoll_pwait other server server /src/ /src/server 
19:45:39.379147244 epoll_pwait other server server /src/ /src/server 
19:45:39.379152942 epoll_pwait other server server /src/ /src/server 
19:45:39.379155182 switch scheduler server server /src/ /src/server 
19:45:39.379155820 futex IPC server server /src/ /src/server 
19:45:39.379156421 switch scheduler server server /src/ /src/server 
19:45:39.379157300 futex IPC server server /src/ /src/server 
19:45:39.379158768 switch scheduler server server /src/ /src/server 
19:45:39.379170440 epoll_pwait other server server /src/ /src/server 
19:45:39.379171794 read net server server /src/ /src/server 
19:45:39.379173173 read net server server /src/ /src/server 
19:45:39.379178509 futex IPC server server /src/ /src/server 
19:45:39.379180144 futex IPC server server /src/ /src/server 
19:45:39.379184458 read net server server /src/ /src/server 
19:45:39.379185173 read net server server /src/ /src/server 
19:45:39.379212479 write net server server /src/ /src/server 
19:45:39.379221628 nanosleep sleep server server /src/ /src/server 
19:45:39.379222859 nanosleep sleep server server /src/ /src/server 
19:45:39.379226363 write net server server /src/ /src/server 
19:45:39.379228505 epoll_pwait other server server /src/ /src/server 
19:45:39.379228688 switch scheduler server server /src/ /src/server 
19:45:39.379228930 epoll_pwait other server server /src/ /src/server 
19:45:39.379234447 epoll_pwait other server server /src/ /src/server 
19:45:39.379237394 switch scheduler server server /src/ /src/server 
19:45:39.379238052 futex IPC server server /src/ /src/server 
19:45:39.379239647 write ipc server server /src/ /src/server 
19:45:39.379242174 write ipc server server /src/ /src/server 
19:45:39.379243028 futex IPC server server /src/ /src/server 
19:45:39.379244432 switch scheduler server server /src/ /src/server 
19:45:39.379245232 epoll_pwait other server server /src/ /src/server 
19:45:39.379246019 read ipc server server /src/ /src/server 
19:45:39.379246605 read ipc server server /src/ /src/server 
19:45:39.379247532 epoll_pwait other server server /src/ /src/server 
19:45:39.379247848 epoll_pwait other server server /src/ /src/server 
19:45:39.379248826 epoll_pwait other server server /src/ /src/server 
19:45:39.379252955 switch scheduler server server /src/ /src/server 
19:45:39.379298681 nanosleep sleep server server /src/ /src/server 
19:45:39.379299876 futex IPC server server /src/ /src/server 
19:45:39.379302028 switch scheduler server server /src/ /src/server 
19:45:39.379388733 epoll_pwait other server server /src/ /src/server 
19:45:39.379391909 futex IPC server server /src/ /src/server 
19:45:39.379395755 futex IPC server server /src/ /src/server 
19:45:39.379396716 read net server server /src/ /src/server 
19:45:39.379398216 futex IPC server server /src/ /src/server 
19:45:39.379399480 nanosleep sleep server server /src/ /src/server 
19:45:39.379399635 read net server server /src/ /src/server 
19:45:39.379402115 switch scheduler server server /src/ /src/server 
19:45:39.379404252 futex IPC server server /src/ /src/server 
19:45:39.379406341 futex IPC server server /src/ /src/server 
19:45:39.379413701 read net server server /src/ /src/server 
19:45:39.379414503 read net server server /src/ /src/server 
19:45:39.379449971 write net server server /src/ /src/server 
19:45:39.379469602 write net server server /src/ /src/server 
19:45:39.379472017 write net server server /src/ /src/server 
19:45:39.379475808 nanosleep sleep server server /src/ /src/server 
19:45:39.379477271 nanosleep sleep server server /src/ /src/server 
19:45:39.379481918 switch scheduler server server /src/ /src/server 
19:45:39.379486278 write net server server /src/ /src/server 
19:45:39.379487817 epoll_pwait other server server /src/ /src/server 
19:45:39.379488373 epoll_pwait other server server /src/ /src/server 
19:45:39.379492914 epoll_pwait other server server /src/ /src/server 
19:45:39.379495981 switch scheduler server server /src/ /src/server 
19:45:39.379496834 futex IPC server server /src/ /src/server 
19:45:39.379498662 futex IPC server server /src/ /src/server 
19:45:39.379503726 switch scheduler server server /src/ /src/server 
19:45:39.379552482 nanosleep sleep server server /src/ /src/server 
19:45:39.379553514 futex IPC server server /src/ /src/server 
19:45:39.379555151 switch scheduler server server /src/ /src/server 
19:45:39.379762175 epoll_pwait other server server /src/ /src/server 
19:45:39.379764528 futex IPC server server /src/ /src/server 
19:45:39.379766370 futex IPC server server /src/ /src/server 
19:45:39.379767318 futex IPC server server /src/ /src/server 
19:45:39.379769778 futex IPC server server /src/ /src/server 
19:45:39.379771118 futex IPC server server /src/ /src/server 
19:45:39.379772874 futex IPC server server /src/ /src/server 
19:45:39.379773602 read net server server /src/ /src/server 
19:45:39.379776075 read net server server /src/ /src/server 
19:45:39.379777737 futex IPC server server /src/ /src/server 
19:45:39.379778870 read net server server /src/ /src/server 
19:45:39.379779154 nanosleep sleep server server /src/ /src/server 
19:45:39.379779452 read net server server /src/ /src/server 
19:45:39.379780830 read net server server /src/ /src/server 
19:45:39.379781865 read net server server /src/ /src/server 
19:45:39.379782437 switch scheduler server server /src/ /src/server 
19:45:39.379782841 futex IPC server server /src/ /src/server 
19:45:39.379784194 epoll_pwait other server server /src/ /src/server 
19:45:39.379784812 epoll_pwait other server server /src/ /src/server 
19:45:39.379785786 nanosleep sleep server server /src/ /src/server 
19:45:39.379788698 read net server server /src/ /src/server 
19:45:39.379789252 read net server server /src/ /src/server 
19:45:39.379790664 switch scheduler server server /src/ /src/server 
19:45:39.379818363 write net server server /src/ /src/server 
19:45:39.379834399 write net server server /src/ /src/server 
19:45:39.379836444 write net server server /src/ /src/server 
19:45:39.379846135 nanosleep sleep server server /src/ /src/server 
19:45:39.379847605 nanosleep sleep server server /src/ /src/server 
19:45:39.379848820 write net server server /src/ /src/server 
19:45:39.379850310 epoll_pwait other server server /src/ /src/server 
19:45:39.379850735 epoll_pwait other server server /src/ /src/server 
19:45:39.379850777 switch scheduler server server /src/ /src/server 
19:45:39.379851274 nanosleep sleep server server /src/ /src/server 
19:45:39.379852149 epoll_pwait other server server /src/ /src/server 
19:45:39.379852986 futex IPC server server /src/ /src/server 
19:45:39.379856670 switch scheduler server server /src/ /src/server 
19:45:39.379857051 switch scheduler server server /src/ /src/server 
19:45:39.379859383 futex IPC server server /src/ /src/server 
19:45:39.379861053 futex IPC server server /src/ /src/server 
19:45:39.379862804 switch scheduler server server /src/ /src/server 
19:45:39.379922769 nanosleep sleep server server /src/ /src/server 
19:45:39.379923902 futex IPC server server /src/ /src/server 
19:45:39.379925818 switch scheduler server server /src/ /src/server 
19:45:39.380025740 epoll_pwait other server server /src/ /src/server 
19:45:39.380029637 futex IPC server server /src/ /src/server 
19:45:39.380033678 futex IPC server server /src/ /src/server 
19:45:39.380034654 read net server server /src/ /src/server 
19:45:39.380036253 futex IPC server server /src/ /src/server 
19:45:39.380037471 nanosleep sleep server server /src/ /src/server 
19:45:39.380037542 read net server server /src/ /src/server 
19:45:39.380040219 switch scheduler server server /src/ /src/server 
19:45:39.380041063 read net server server /src/ /src/server 
19:45:39.380041679 read net server server /src/ /src/server 
19:45:39.380043059 epoll_pwait other server server /src/ /src/server 
19:45:39.380043555 epoll_pwait other server server /src/ /src/server 
19:45:39.380044850 epoll_pwait other server server /src/ /src/server 
19:45:39.380048251 switch scheduler server server /src/ /src/server 
19:45:39.380112172 nanosleep sleep server server /src/ /src/server 
19:45:39.380113215 futex IPC server server /src/ /src/server 
19:45:39.380114640 switch scheduler server server /src/ /src/server 
19:45:39.380440782 epoll_pwait other server server /src/ /src/server 
19:45:39.380443359 futex IPC server server /src/ /src/server 
19:45:39.380446889 futex IPC server server /src/ /src/server 
19:45:39.380447790 read net server server /src/ /src/server 
19:45:39.380450007 read net server server /src/ /src/server 
19:45:39.380457600 futex IPC server server /src/ /src/server 
19:45:39.380459701 futex IPC server server /src/ /src/server 
19:45:39.380462460 read net server server /src/ /src/server 
19:45:39.380463178 read net server server /src/ /src/server 
19:45:39.380471494 write net server server /src/ /src/server 
19:45:39.380486106 futex IPC server server /src/ /src/server 
19:45:39.380488361 nanosleep sleep server server /src/ /src/server 
19:45:39.380489007 write net server server /src/ /src/server 
19:45:39.380491105 epoll_pwait other server server /src/ /src/server 
19:45:39.380491487 epoll_pwait other server server /src/ /src/server 
19:45:39.380492328 epoll_pwait other server server /src/ /src/server 
19:45:39.380497539 switch scheduler server server /src/ /src/server 
19:45:39.380498682 switch scheduler server server /src/ /src/server 
19:45:39.380501693 futex IPC server server /src/ /src/server 
19:45:39.380503476 futex IPC server server /src/ /src/server 
19:45:39.380505347 switch scheduler server server /src/ /src/server 
19:45:39.380548700 epoll_pwait other server server /src/ /src/server 
19:45:39.380550318 read net server server /src/ /src/server 
19:45:39.380551819 read net server server /src/ /src/server 
19:45:39.380556170 futex IPC server server /src/ /src/server 
19:45:39.380557899 futex IPC server server /src/ /src/server 
19:45:39.380559535 read net server server /src/ /src/server 
19:45:39.380560194 read net server server /src/ /src/server 
19:45:39.380564693 nanosleep sleep server server /src/ /src/server 
19:45:39.380565989 nanosleep sleep server server /src/ /src/server 
19:45:39.380570631 switch scheduler server server /src/ /src/server 
19:45:39.380588299 write net server server /src/ /src/server 
19:45:39.380602647 write net server server /src/ /src/server 
19:45:39.380604559 epoll_pwait other server server /src/ /src/server 
19:45:39.380604929 epoll_pwait other server server /src/ /src/server 
19:45:39.380610171 epoll_pwait other server server /src/ /src/server 
19:45:39.380612910 switch scheduler server server /src/ /src/server 
19:45:39.380613565 futex IPC server server /src/ /src/server 
19:45:39.380615114 write ipc server server /src/ /src/server 
19:45:39.380617638 write ipc server server /src/ /src/server 
19:45:39.380618542 futex IPC server server /src/ /src/server 
19:45:39.380619930 switch scheduler server server /src/ /src/server 
19:45:39.380620978 epoll_pwait other server server /src/ /src/server 
19:45:39.380621802 read ipc server server /src/ /src/server 
19:45:39.380622364 read ipc server server /src/ /src/server 
19:45:39.380623539 read net server server /src/ /src/server 
19:45:39.380633183 read net server server /src/ /src/server 
19:45:39.380645336 read net server server /src/ /src/server 
19:45:39.380646169 read net server server /src/ /src/server 
19:45:39.380650423 nanosleep sleep server server /src/ /src/server 
19:45:39.380651705 nanosleep sleep server server /src/ /src/server 
19:45:39.380652130 epoll_pwait other server server /src/ /src/server 
19:45:39.380652624 epoll_pwait other server server /src/ /src/server 
19:45:39.380653787 epoll_pwait other server server /src/ /src/server 
19:45:39.380656322 switch scheduler server server /src/ /src/server 
19:45:39.380661618 switch scheduler server server /src/ /src/server 
19:45:39.380748179 nanosleep sleep server server /src/ /src/server 
19:45:39.380749606 futex IPC server server /src/ /src/server 
19:45:39.380753039 epoll_pwait other server server /src/ /src/server 
19:45:39.380753212 switch scheduler server server /src/ /src/server 
19:45:39.380754667 futex IPC server server /src/ /src/server 
19:45:39.380757215 futex IPC server server /src/ /src/server 
19:45:39.380757984 read net server server /src/ /src/server 
19:45:39.380759395 read net server server /src/ /src/server 
19:45:39.380759989 futex IPC server server /src/ /src/server 
19:45:39.380761034 nanosleep sleep server server /src/ /src/server 
19:45:39.380761529 futex IPC server server /src/ /src/server 
19:45:39.380763038 futex IPC server server /src/ /src/server 
19:45:39.380764399 read net server server /src/ /src/server 
19:45:39.380764858 switch scheduler server server /src/ /src/server 
19:45:39.380764981 read net server server /src/ /src/server 
19:45:39.380767179 write net server server /src/ /src/server 
19:45:39.380778755 write net server server /src/ /src/server 
19:45:39.380780610 epoll_pwait other server server /src/ /src/server 
19:45:39.380780986 epoll_pwait other server server /src/ /src/server 
19:45:39.380781780 epoll_pwait other server server /src/ /src/server 
19:45:39.380786121 switch scheduler server server /src/ /src/server 
19:45:39.380789004 futex IPC server server /src/ /src/server 
19:45:39.380790607 futex IPC server server /src/ /src/server 
19:45:39.380794578 switch scheduler server server /src/ /src/server 
19:45:39.380813893 epoll_pwait other server server /src/ /src/server 
19:45:39.380815313 read net server server /src/ /src/server 
19:45:39.380816675 read net server server /src/ /src/server 
19:45:39.380820378 futex IPC server server /src/ /src/server 
19:45:39.380821887 futex IPC server server /src/ /src/server 
19:45:39.380825469 read net server server /src/ /src/server 
19:45:39.380826138 read net server server /src/ /src/server 
19:45:39.380836818 nanosleep sleep server server /src/ /src/server 
19:45:39.380838029 nanosleep sleep server server /src/ /src/server 
19:45:39.380842138 switch scheduler server server /src/ /src/server 
19:45:39.380853804 write net server server /src/ /src/server 
19:45:39.380867290 write net server server /src/ /src/server 
19:45:39.380869247 write net server server /src/ /src/server 
19:45:39.380880968 write net server server /src/ /src/server 
19:45:39.380882455 epoll_pwait other server server /src/ /src/server 
19:45:39.380882890 epoll_pwait other server server /src/ /src/server 
19:45:39.380887129 epoll_pwait other server server /src/ /src/server 
19:45:39.380889573 switch scheduler server server /src/ /src/server 
19:45:39.380890202 futex IPC server server /src/ /src/server 
19:45:39.380891658 write ipc server server /src/ /src/server 
19:45:39.380893683 write ipc server server /src/ /src/server 
19:45:39.380894513 futex IPC server server /src/ /src/server 
19:45:39.380895832 switch scheduler server server /src/ /src/server 
19:45:39.380896603 epoll_pwait other server server /src/ /src/server 
19:45:39.380897378 read ipc server server /src/ /src/server 
19:45:39.380897885 read ipc server server /src/ /src/server 
19:45:39.380898808 epoll_pwait other server server /src/ /src/server 
19:45:39.380899091 epoll_pwait other server server /src/ /src/server 
19:45:39.380900033 epoll_pwait other server server /src/ /src/server 
19:45:39.380903501 switch scheduler server server /src/ /src/server 
19:45:39.380913403 nanosleep sleep server server /src/ /src/server 
19:45:39.380914486 futex IPC server server /src/ /src/server 
19:45:39.380916290 switch scheduler server server /src/ /src/server 
19:45:39.381016166 epoll_pwait other server server /src/ /src/server 
19:45:39.381018639 futex IPC server server /src/ /src/server 
19:45:39.381021081 futex IPC server server /src/ /src/server 
19:45:39.381021889 read net server server /src/ /src/server 
19:45:39.381023683 read net server server /src/ /src/server 
19:45:39.381024519 futex IPC server server /src/ /src/server 
19:45:39.381025718 nanosleep sleep server server /src/ /src/server 
19:45:39.381026331 read net server server /src/ /src/server 
19:45:39.381026847 read net server server /src/ /src/server 
19:45:39.381027926 epoll_pwait other server server /src/ /src/server 
19:45:39.381028160 epoll_pwait other server server /src/ /src/server 
19:45:39.381028426 switch scheduler server server /src/ /src/server 
19:45:39.381029223 epoll_pwait other server server /src/ /src/server 
19:45:39.381030915 switch scheduler server server /src/ /src/server 
19:45:39.381100453 nanosleep sleep server server /src/ /src/server 
19:45:39.381101383 futex IPC server server /src/ /src/server 
19:45:39.381102837 switch scheduler server server /src/ /src/server 
19:45:39.381272217 epoll_pwait other server server /src/ /src/server 
19:45:39.381273591 futex IPC server server /src/ /src/server 
19:45:39.381275653 futex IPC server server /src/ /src/server 
19:45:39.381276373 read net server server /src/ /src/server 
19:45:39.381277666 read net server server /src/ /src/server 
19:45:39.381279079 futex IPC server server /src/ /src/server 
19:45:39.381280295 nanosleep sleep server server /src/ /src/server 
19:45:39.381282559 futex IPC server server /src/ /src/server 
19:45:39.381283038 switch scheduler server server /src/ /src/server 
19:45:39.381284095 futex IPC server server /src/ /src/server 
19:45:39.381286185 read net server server /src/ /src/server 
19:45:39.381286833 read net server server /src/ /src/server 
19:45:39.381293065 write net server server /src/ /src/server 
19:45:39.381306104 write net server server /src/ /src/server 
19:45:39.381307858 epoll_pwait other server server /src/ /src/server 
19:45:39.381308219 epoll_pwait other server server /src/ /src/server 
19:45:39.381309001 epoll_pwait other server server /src/ /src/server 
19:45:39.381313278 switch scheduler server server /src/ /src/server 
19:45:39.381316354 futex IPC server server /src/ /src/server 
19:45:39.381318048 futex IPC server server /src/ /src/server 
19:45:39.381322455 switch scheduler server server /src/ /src/server 
19:45:39.381357795 nanosleep sleep server server /src/ /src/server 
19:45:39.381358549 epoll_pwait other server server /src/ /src/server 
19:45:39.381358927 futex IPC server server /src/ /src/server 
19:45:39.381360311 futex IPC server server /src/ /src/server 
19:45:39.381360790 switch scheduler server server /src/ /src/server 
19:45:39.381362717 futex IPC server server /src/ /src/server 
19:45:39.381363486 read net server server /src/ /src/server 
19:45:39.381364989 read net server server /src/ /src/server 
19:45:39.381368256 futex IPC server server /src/ /src/server 
19:45:39.381369279 futex IPC server server /src/ /src/server 
19:45:39.381369332 nanosleep sleep server server /src/ /src/server 
19:45:39.381370829 futex IPC server server /src/ /src/server 
19:45:39.381372331 read net server server /src/ /src/server 
19:45:39.381372946 read net server server /src/ /src/server 
19:45:39.381374305 switch scheduler server server /src/ /src/server 
19:45:39.381393525 write net server server /src/ /src/server 
19:45:39.381406522 write net server server /src/ /src/server 
19:45:39.381408196 epoll_pwait other server server /src/ /src/server 
19:45:39.381408649 epoll_pwait other server server /src/ /src/server 
19:45:39.381409412 epoll_pwait other server server /src/ /src/server 
19:45:39.381415976 switch scheduler server server /src/ /src/server 
19:45:39.381416600 futex IPC server server /src/ /src/server 
19:45:39.381418080 write ipc server server /src/ /src/server 
19:45:39.381420117 write ipc server server /src/ /src/server 
19:45:39.381421019 futex IPC server server /src/ /src/server 
19:45:39.381422410 switch scheduler server server /src/ /src/server 
19:45:39.381423199 epoll_pwait other server server /src/ /src/server 
19:45:39.381424042 read ipc server server /src/ /src/server 
19:45:39.381424578 read ipc server server /src/ /src/server 
19:45:39.381425486 epoll_pwait other server server /src/ /src/server 
19:45:39.381425781 epoll_pwait other server server /src/ /src/server 
19:45:39.381426692 epoll_pwait other server server /src/ /src/server 
19:45:39.381430183 switch scheduler server server /src/ /src/server 
19:45:39.381445421 nanosleep sleep server server /src/ /src/server 
19:45:39.381446651 futex IPC server server /src/ /src/server 
19:45:39.381462998 switch scheduler server server /src/ /src/server 
19:45:39.381469039 epoll_pwait other server server /src/ /src/server 
19:45:39.381470767 futex IPC server server /src/ /src/server 
19:45:39.381473078 futex IPC server server /src/ /src/server 
19:45:39.381473831 read net server server /src/ /src/server 
19:45:39.381475995 futex IPC server server /src/ /src/server 
19:45:39.381477210 nanosleep sleep server server /src/ /src/server 
19:45:39.381479689 switch scheduler server server /src/ /src/server 
19:45:39.381484104 read net server server /src/ /src/server 
19:45:39.381486371 read net server server /src/ /src/server 
19:45:39.381487102 read net server server /src/ /src/server 
19:45:39.381488127 epoll_pwait other server server /src/ /src/server 
19:45:39.381488415 epoll_pwait other server server /src/ /src/server 
19:45:39.381492767 epoll_pwait other server server /src/ /src/server 
19:45:39.381494824 switch scheduler server server /src/ /src/server 
19:45:39.381511966 epoll_pwait other server server /src/ /src/server 
19:45:39.381513241 read net server server /src/ /src/server 
19:45:39.381514383 read net server server /src/ /src/server 
19:45:39.381516239 futex IPC server server /src/ /src/server 
19:45:39.381517694 futex IPC server server /src/ /src/server 
19:45:39.381518948 read net server server /src/ /src/server 
19:45:39.381519521 read net server server /src/ /src/server 
19:45:39.381521472 write net server server /src/ /src/server 
19:45:39.381532027 write net server server /src/ /src/server 
19:45:39.381537850 epoll_pwait other server server /src/ /src/server 
19:45:39.381538517 epoll_pwait other server server /src/ /src/server 
19:45:39.381539593 read net server server /src/ /src/server 
19:45:39.381540848 read net server server /src/ /src/server 
19:45:39.381546496 read net server server /src/ /src/server 
19:45:39.381547069 read net server server /src/ /src/server 
19:45:39.381553016 nanosleep sleep server server /src/ /src/server 
19:45:39.381554218 nanosleep sleep server server /src/ /src/server 
19:45:39.381559058 switch scheduler server server /src/ /src/server 
19:45:39.381569366 write net server server /src/ /src/server 
19:45:39.381581951 write net server server /src/ /src/server 
19:45:39.381583893 write net server server /src/ /src/server 
19:45:39.381595058 write net server server /src/ /src/server 
19:45:39.381596495 epoll_pwait other server server /src/ /src/server 
19:45:39.381596869 epoll_pwait other server server /src/ /src/server 
19:45:39.381601189 epoll_pwait other server server /src/ /src/server 
19:45:39.381603955 switch scheduler server server /src/ /src/server 
19:45:39.381604685 futex IPC server server /src/ /src/server 
19:45:39.381606198 futex IPC server server /src/ /src/server 
19:45:39.381609745 switch scheduler server server /src/ /src/server 
19:45:39.381660384 nanosleep sleep server server /src/ /src/server 
19:45:39.381660699 epoll_pwait other server server /src/ /src/server 
19:45:39.381661625 futex IPC server server /src/ /src/server 
19:45:39.381662300 futex IPC server server /src/ /src/server 
19:45:39.381662303 futex IPC server server /src/ /src/server 
19:45:39.381662557 futex IPC server server /src/ /src/server 
19:45:39.381663362 read net server server /src/ /src/server 
19:45:39.381663638 nanosleep sleep server server /src/ /src/server 
19:45:39.381664948 read net server server /src/ /src/server 
19:45:39.381666854 read net server server /src/ /src/server 
19:45:39.381667372 read net server server /src/ /src/server 
19:45:39.381667765 switch scheduler server server /src/ /src/server 
19:45:39.381668338 epoll_pwait other server server /src/ /src/server 
19:45:39.381668538 epoll_pwait other server server /src/ /src/server 
19:45:39.381669565 epoll_pwait other server server /src/ /src/server 
19:45:39.381670989 switch scheduler server server /src/ /src/server 
19:45:39.381739702 nanosleep sleep server server /src/ /src/server 
19:45:39.381740662 futex IPC server server /src/ /src/server 
19:45:39.381742164 switch scheduler server server /src/ /src/server 
19:45:39.381940746 epoll_pwait other server server /src/ /src/server 
19:45:39.381942177 futex IPC server server /src/ /src/server 
19:45:39.381944508 futex IPC server server /src/ /src/server 
19:45:39.381945256 read net server server /src/ /src/server 
19:45:39.381946527 read net server server /src/ /src/server 
19:45:39.381949038 futex IPC server server /src/ /src/server 
19:45:39.381950435 nanosleep sleep server server /src/ /src/server 
19:45:39.381950912 futex IPC server server /src/ /src/server 
19:45:39.381952334 futex IPC server server /src/ /src/server 
19:45:39.381954277 read net server server /src/ /src/server 
19:45:39.381954892 read net server server /src/ /src/server 
19:45:39.381954932 switch scheduler server server /src/ /src/server 
19:45:39.381959788 write net server server /src/ /src/server 
19:45:39.381971876 write net server server /src/ /src/server 
19:45:39.381973528 epoll_pwait other server server /src/ /src/server 
19:45:39.381973843 epoll_pwait other server server /src/ /src/server 
19:45:39.381974627 epoll_pwait other server server /src/ /src/server 
19:45:39.381978858 switch scheduler server server /src/ /src/server 
19:45:39.381981899 futex IPC server server /src/ /src/server 
19:45:39.381983362 write ipc server server /src/ /src/server 
19:45:39.381985363 write ipc server server /src/ /src/server 
19:45:39.381986181 futex IPC server server /src/ /src/server 
19:45:39.381987515 switch scheduler server server /src/ /src/server 
19:45:39.381988290 epoll_pwait other server server /src/ /src/server 
19:45:39.381989097 read ipc server server /src/ /src/server 
19:45:39.381989605 read ipc server server /src/ /src/server 
19:45:39.381990511 epoll_pwait other server server /src/ /src/server 
19:45:39.381990766 epoll_pwait other server server /src/ /src/server 
19:45:39.381991651 epoll_pwait other server server /src/ /src/server 
19:45:39.381995085 switch scheduler server server /src/ /src/server 
19:45:39.382042114 nanosleep sleep server server /src/ /src/server 
19:45:39.382043326 futex IPC server server /src/ /src/server 
19:45:39.382045450 switch scheduler server server /src/ /src/server 
19:45:39.382054280 epoll_pwait other server server /src/ /src/server 
19:45:39.382055785 futex IPC server server /src/ /src/server 
19:45:39.382057988 futex IPC server server /src/ /src/server 
19:45:39.382058737 read net server server /src/ /src/server 
19:45:39.382060287 read net server server /src/ /src/server 
19:45:39.382061909 futex IPC server server /src/ /src/server 
19:45:39.382062953 nanosleep sleep server server /src/ /src/server 
19:45:39.382063721 futex IPC server server /src/ /src/server 
19:45:39.382065246 futex IPC server server /src/ /src/server 
19:45:39.382066644 read net server server /src/ /src/server 
19:45:39.382067269 read net server server /src/ /src/server 
19:45:39.382072779 switch scheduler server server /src/ /src/server 
19:45:39.382139719 nanosleep sleep server server /src/ /src/server 
19:45:39.382141490 nanosleep sleep server server /src/ /src/server 
19:45:39.382146700 switch scheduler server server /src/ /src/server 
19:45:39.382182184 write net server server /src/ /src/server 
19:45:39.382205133 write net server server /src/ /src/server 
19:45:39.382270462 switch scheduler server server /src/ /src/server 
19:45:39.382469411 nanosleep sleep server server /src/ /src/server 
19:45:39.382471059 nanosleep sleep server server /src/ /src/server 
19:45:39.382478812 switch scheduler server server /src/ /src/server 
19:45:39.382548208 nanosleep sleep server server /src/ /src/server 
19:45:39.382549244 nanosleep sleep server server /src/ /src/server 
19:45:39.382556066 switch scheduler server server /src/ /src/server 
19:45:39.382556643 futex IPC server server /src/ /src/server 
19:45:39.382558929 futex IPC server server /src/ /src/server 
19:45:39.382560836 futex IPC server server /src/ /src/server 
19:45:39.382563074 epoll_pwait other server server /src/ /src/server 
19:45:39.382564214 epoll_pwait other server server /src/ /src/server 
19:45:39.382565539 read net server server /src/ /src/server 
19:45:39.382580914 read net server server /src/ /src/server 
19:45:39.382585609 read net server server /src/ /src/server 
19:45:39.382586759 read net server server /src/ /src/server 
19:45:39.382588317 epoll_pwait other server server /src/ /src/server 
19:45:39.382588697 epoll_pwait other server server /src/ /src/server 
19:45:39.382590491 epoll_pwait other server server /src/ /src/server 
19:45:39.382593626 switch scheduler server server /src/ /src/server 
19:45:39.382594344 futex IPC server server /src/ /src/server 
19:45:39.382596323 futex IPC server server /src/ /src/server 
19:45:39.382600319 switch scheduler server server /src/ /src/server 
19:45:39.382625225 nanosleep sleep server server /src/ /src/server 
19:45:39.382626317 nanosleep sleep server server /src/ /src/server 
19:45:39.382628848 switch scheduler server server /src/ /src/server 
19:45:39.382700991 nanosleep sleep server server /src/ /src/server 
19:45:39.382701884 nanosleep sleep server server /src/ /src/server 
19:45:39.382703915 switch scheduler server server /src/ /src/server 
19:45:39.382776164 nanosleep sleep server server /src/ /src/server 
19:45:39.382777029 nanosleep sleep server server /src/ /src/server 
19:45:39.382779066 switch scheduler server server /src/ /src/server 
19:45:39.382851345 nanosleep sleep server server /src/ /src/server 
19:45:39.382852357 nanosleep sleep server server /src/ /src/server 
19:45:39.382854328 switch scheduler server server /src/ /src/server 
19:45:39.382926610 nanosleep sleep server server /src/ /src/server 
19:45:39.382927487 nanosleep sleep server server /src/ /src/server 
19:45:39.382929464 switch scheduler server server /src/ /src/server 
19:45:39.383001770 nanosleep sleep server server /src/ /src/server 
19:45:39.383002637 nanosleep sleep server server /src/ /src/server 
19:45:39.383004617 switch scheduler server server /src/ /src/server 
19:45:39.383077224 nanosleep sleep server server /src/ /src/server 
19:45:39.383078087 nanosleep sleep server server /src/ /src/server 
19:45:39.383079288 switch scheduler server server /src/ /src/server 
19:45:39.383157061 nanosleep sleep server server /src/ /src/server 
19:45:39.383158425 nanosleep sleep server server /src/ /src/server 
19:45:39.383160882 switch scheduler server server /src/ /src/server 
19:45:39.383233149 nanosleep sleep server server /src/ /src/server 
19:45:39.383234024 nanosleep sleep server server /src/ /src/server 
19:45:39.383236067 switch scheduler server server /src/ /src/server 
19:45:39.383308318 nanosleep sleep server server /src/ /src/server 
19:45:39.383309143 nanosleep sleep server server /src/ /src/server 
19:45:39.383311163 switch scheduler server server /src/ /src/server 
19:45:39.383383413 nanosleep sleep server server /src/ /src/server 
19:45:39.383384281 nanosleep sleep server server /src/ /src/server 
19:45:39.383386274 switch scheduler server server /src/ /src/server 
19:45:39.383458601 nanosleep sleep server server /src/ /src/server 
19:45:39.383459472 nanosleep sleep server server /src/ /src/server 
19:45:39.383461453 switch scheduler server server /src/ /src/server 
19:45:39.383533740 nanosleep sleep server server /src/ /src/server 
19:45:39.383534622 nanosleep sleep server server /src/ /src/server 
19:45:39.383536599 switch scheduler server server /src/ /src/server 
19:45:39.383608843 nanosleep sleep server server /src/ /src/server 
19:45:39.383609715 nanosleep sleep server server /src/ /src/server 
19:45:39.383611698 switch scheduler server server /src/ /src/server 
19:45:39.383683983 nanosleep sleep server server /src/ /src/server 
19:45:39.383684843 nanosleep sleep server server /src/ /src/server 
